8 : 19 : 18 : 11.448,-10,-134,-229,20
8 : 19 : 18 : 11.512,-10,-134,-229,20
8 : 19 : 18 : 11.576,-11,-134,-229,20
8 : 19 : 18 : 11.640,-10,-134,-229,20
8 : 19 : 18 : 11.704,-11,-134,-229,20
8 : 19 : 18 : 11.768,-10,-134,-229,20
8 : 19 : 18 : 11.832,-10,-134,-229,20
8 : 19 : 18 : 11.896,-10,-134,-229,20
8 : 19 : 18 : 11.960,-10,-134,-229,20
8 : 19 : 18 : 12.0,-10,-134,-229,20
8 : 19 : 18 : 12.64,-10,-134,-229,20
8 : 19 : 18 : 12.128,-10,-134,-229,20
8 : 19 : 18 : 12.192,-10,-134,-229,20
8 : 19 : 18 : 12.256,-10,-134,-229,20
8 : 19 : 18 : 12.320,-10,-134,-229,20
8 : 19 : 18 : 12.384,-10,-134,-229,20
8 : 19 : 18 : 12.448,-10,-134,-229,20
8 : 19 : 18 : 12.512,-10,-134,-229,20
8 : 19 : 18 : 12.576,-10,-134,-229,20
8 : 19 : 18 : 12.640,-10,-134,-229,20
8 : 19 : 18 : 12.704,-10,-134,-229,20
8 : 19 : 18 : 12.768,-10,-134,-228,20
8 : 19 : 18 : 12.832,-10,-134,-229,20
8 : 19 : 18 : 12.896,-10,-134,-229,20
8 : 19 : 18 : 12.960,-10,-134,-229,20
8 : 19 : 18 : 13.0,-10,-134,-229,20
8 : 19 : 18 : 13.64,-10,-134,-229,20
8 : 19 : 18 : 13.128,-10,-134,-229,20
8 : 19 : 18 : 13.192,-10,-134,-229,20
8 : 19 : 18 : 13.256,-10,-134,-229,20
8 : 19 : 18 : 13.320,-10,-134,-229,20
8 : 19 : 18 : 13.384,-10,-134,-229,20
8 : 19 : 18 : 13.448,-10,-134,-229,20
8 : 19 : 18 : 13.512,-10,-134,-229,20
8 : 19 : 18 : 13.576,-10,-134,-229,20
8 : 19 : 18 : 13.640,-10,-134,-228,20
8 : 19 : 18 : 13.704,-10,-134,-229,20
8 : 19 : 18 : 13.768,-10,-134,-229,20
8 : 19 : 18 : 13.832,-10,-134,-229,20
8 : 19 : 18 : 13.896,-10,-134,-229,20
8 : 19 : 18 : 13.960,-10,-134,-229,20
8 : 19 : 18 : 14.0,-10,-134,-229,20
8 : 19 : 18 : 14.64,-10,-134,-229,20
8 : 19 : 18 : 14.128,-10,-134,-229,20
8 : 19 : 18 : 14.192,-10,-134,-228,20
8 : 19 : 18 : 14.256,-10,-134,-229,20
8 : 19 : 18 : 14.320,-10,-134,-229,20
8 : 19 : 18 : 14.384,-10,-134,-229,20
8 : 19 : 18 : 14.448,-10,-134,-229,20
8 : 19 : 18 : 14.512,-10,-134,-228,20
8 : 19 : 18 : 14.576,-10,-134,-229,20
8 : 19 : 18 : 14.640,-10,-134,-229,20
8 : 19 : 18 : 14.704,-10,-134,-229,20
8 : 19 : 18 : 14.768,-10,-134,-228,20
8 : 19 : 18 : 14.832,-10,-134,-228,20
8 : 19 : 18 : 14.896,-10,-134,-229,20
8 : 19 : 18 : 14.960,-10,-134,-229,20
8 : 19 : 18 : 15.0,-10,-134,-229,20
8 : 19 : 18 : 15.64,-10,-135,-228,20
8 : 19 : 18 : 15.128,-10,-134,-229,20
8 : 19 : 18 : 15.192,-10,-134,-228,20
8 : 19 : 18 : 15.256,-10,-134,-229,20
8 : 19 : 18 : 15.320,-10,-134,-229,20
8 : 19 : 18 : 15.384,-10,-134,-228,20
8 : 19 : 18 : 15.448,-10,-134,-229,20
8 : 19 : 18 : 15.512,-10,-134,-229,20
8 : 19 : 18 : 15.576,-11,-134,-229,20
8 : 19 : 18 : 15.640,-10,-134,-229,20
8 : 19 : 18 : 15.704,-10,-134,-229,20
8 : 19 : 18 : 15.768,-10,-135,-229,20
8 : 19 : 18 : 15.832,-10,-134,-228,20
8 : 19 : 18 : 15.896,-10,-134,-228,20
8 : 19 : 18 : 15.960,-10,-134,-229,20
8 : 19 : 18 : 16.0,-10,-135,-228,20
8 : 19 : 18 : 16.64,-10,-135,-229,20
8 : 19 : 18 : 16.128,-10,-135,-229,20
8 : 19 : 18 : 16.192,-10,-134,-229,20
8 : 19 : 18 : 16.256,-10,-135,-228,20
8 : 19 : 18 : 16.320,-10,-134,-229,20
8 : 19 : 18 : 16.384,-10,-134,-228,20
8 : 19 : 18 : 16.448,-10,-134,-228,20
8 : 19 : 18 : 16.512,-10,-134,-229,20
8 : 19 : 18 : 16.576,-10,-134,-229,20
8 : 19 : 18 : 16.640,-10,-135,-228,20
8 : 19 : 18 : 16.704,-10,-134,-228,20
8 : 19 : 18 : 16.768,-10,-134,-228,20
8 : 19 : 18 : 16.832,-10,-135,-228,20
8 : 19 : 18 : 16.896,-10,-135,-228,20
8 : 19 : 18 : 16.960,-10,-135,-228,20
8 : 19 : 18 : 17.0,-10,-135,-229,20
8 : 19 : 18 : 17.64,-10,-134,-228,20
8 : 19 : 18 : 17.128,-10,-135,-229,20
8 : 19 : 18 : 17.192,-10,-135,-228,20
8 : 19 : 18 : 17.256,-10,-135,-229,20
8 : 19 : 18 : 17.320,-10,-135,-228,20
8 : 19 : 18 : 17.384,-10,-135,-228,20
8 : 19 : 18 : 17.448,-10,-135,-228,20
8 : 19 : 18 : 17.512,-10,-135,-228,20
8 : 19 : 18 : 17.576,-10,-135,-229,20
8 : 19 : 18 : 17.640,-10,-135,-228,20
8 : 19 : 18 : 17.704,-10,-135,-228,20
8 : 19 : 18 : 17.768,-10,-135,-228,20
8 : 19 : 18 : 17.832,-10,-135,-228,20
8 : 19 : 18 : 17.896,-10,-135,-228,20
8 : 19 : 18 : 17.960,-10,-135,-228,20
8 : 19 : 18 : 18.0,-10,-135,-229,20
8 : 19 : 18 : 18.64,-10,-135,-229,20
8 : 19 : 18 : 18.128,-10,-135,-228,20
8 : 19 : 18 : 18.192,-10,-135,-228,20
8 : 19 : 18 : 18.256,-10,-135,-228,20
8 : 19 : 18 : 18.320,-10,-135,-228,20
8 : 19 : 18 : 18.384,-10,-135,-228,20
8 : 19 : 18 : 18.448,-10,-135,-229,20
8 : 19 : 18 : 18.512,-10,-135,-229,20
8 : 19 : 18 : 18.576,-10,-135,-228,20
8 : 19 : 18 : 18.640,-10,-135,-228,20
8 : 19 : 18 : 18.704,-10,-135,-229,20
8 : 19 : 18 : 18.768,-10,-135,-229,20
8 : 19 : 18 : 18.832,-10,-135,-228,20
8 : 19 : 18 : 18.896,-10,-135,-228,20
8 : 19 : 18 : 19.0,-10,-135,-228,20
8 : 19 : 18 : 19.64,-10,-135,-228,20
8 : 19 : 18 : 19.128,-10,-135,-229,20
8 : 19 : 18 : 19.192,-10,-135,-228,20
8 : 19 : 18 : 19.256,-10,-135,-229,20
8 : 19 : 18 : 19.320,-10,-135,-228,20
8 : 19 : 18 : 19.384,-10,-135,-228,20
8 : 19 : 18 : 19.448,-10,-135,-229,20
8 : 19 : 18 : 19.512,-10,-135,-228,20
8 : 19 : 18 : 19.576,-10,-135,-228,20
8 : 19 : 18 : 19.640,-10,-135,-228,20
8 : 19 : 18 : 19.704,-10,-135,-228,20
8 : 19 : 18 : 19.768,-10,-135,-228,20
8 : 19 : 18 : 19.832,-10,-135,-228,20
8 : 19 : 18 : 19.896,-10,-135,-229,20
8 : 19 : 18 : 19.960,-10,-135,-228,20
8 : 19 : 18 : 20.0,-10,-135,-228,20
8 : 19 : 18 : 20.64,-10,-135,-228,20
8 : 19 : 18 : 20.128,-10,-135,-228,20
8 : 19 : 18 : 20.192,-10,-135,-228,20
8 : 19 : 18 : 20.256,-10,-135,-228,20
8 : 19 : 18 : 20.320,-10,-135,-228,20
8 : 19 : 18 : 20.384,-10,-135,-229,20
8 : 19 : 18 : 20.448,-10,-135,-228,20
8 : 19 : 18 : 20.512,-10,-135,-228,20
8 : 19 : 18 : 20.576,-10,-135,-228,20
8 : 19 : 18 : 20.640,-10,-135,-228,20
8 : 19 : 18 : 20.704,-10,-135,-228,20
8 : 19 : 18 : 20.768,-10,-135,-228,20
8 : 19 : 18 : 20.832,-10,-135,-228,20
8 : 19 : 18 : 20.896,-10,-135,-228,20
8 : 19 : 18 : 20.960,-10,-135,-228,20
8 : 19 : 18 : 21.0,-10,-135,-228,20
8 : 19 : 18 : 21.64,-10,-135,-228,20
8 : 19 : 18 : 21.128,-11,-135,-228,20
8 : 19 : 18 : 21.192,-11,-135,-228,20
8 : 19 : 18 : 21.256,-11,-135,-228,20
8 : 19 : 18 : 21.320,-11,-135,-228,20
8 : 19 : 18 : 21.384,-11,-135,-228,20
8 : 19 : 18 : 21.448,-11,-135,-228,20
8 : 19 : 18 : 21.512,-11,-135,-228,20
8 : 19 : 18 : 21.576,-11,-135,-228,20
8 : 19 : 18 : 21.640,-12,-135,-228,20
8 : 19 : 18 : 21.704,-12,-135,-228,20
8 : 19 : 18 : 21.768,-12,-135,-229,20
8 : 19 : 18 : 21.832,-12,-135,-228,20
8 : 19 : 18 : 21.896,-12,-135,-228,20
8 : 19 : 18 : 21.960,-12,-134,-228,20
8 : 19 : 18 : 22.0,-12,-135,-228,20
8 : 19 : 18 : 22.64,-13,-134,-228,20
8 : 19 : 18 : 22.128,-13,-134,-229,20
8 : 19 : 18 : 22.192,-13,-134,-229,20
8 : 19 : 18 : 22.256,-13,-134,-229,20
8 : 19 : 18 : 22.320,-13,-134,-229,20
8 : 19 : 18 : 22.384,-13,-133,-229,20
8 : 19 : 18 : 22.448,-13,-133,-229,20
8 : 19 : 18 : 22.512,-13,-133,-229,20
8 : 19 : 18 : 22.576,-14,-133,-229,20
8 : 19 : 18 : 22.640,-14,-133,-229,20
8 : 19 : 18 : 22.704,-14,-132,-229,20
8 : 19 : 18 : 22.768,-14,-132,-229,20
8 : 19 : 18 : 22.832,-13,-132,-229,20
8 : 19 : 18 : 22.896,-14,-132,-230,20
8 : 19 : 18 : 22.960,-14,-132,-230,20
8 : 19 : 18 : 23.0,-13,-131,-230,20
8 : 19 : 18 : 23.64,-13,-131,-230,20
8 : 19 : 18 : 23.128,-12,-131,-230,20
8 : 19 : 18 : 23.192,-13,-130,-231,20
8 : 19 : 18 : 23.256,-11,-128,-231,20
8 : 19 : 18 : 23.320,-10,-128,-231,20
8 : 19 : 18 : 23.384,-11,-128,-231,20
8 : 19 : 18 : 23.448,-10,-129,-231,20
8 : 19 : 18 : 23.512,-10,-130,-231,20
8 : 19 : 18 : 23.576,-11,-131,-230,20
8 : 19 : 18 : 23.640,-14,-134,-230,20
8 : 19 : 18 : 23.704,-13,-134,-229,20
8 : 19 : 18 : 23.768,-12,-133,-229,20
8 : 19 : 18 : 23.832,-12,-133,-229,20
8 : 19 : 18 : 23.896,-12,-133,-229,20
8 : 19 : 18 : 23.960,-11,-134,-229,20
8 : 19 : 18 : 24.0,-11,-134,-229,20
8 : 19 : 18 : 24.64,-11,-134,-229,20
8 : 19 : 18 : 24.128,-11,-134,-229,20
8 : 19 : 18 : 24.192,-11,-134,-229,20
8 : 19 : 18 : 24.256,-11,-134,-229,20
8 : 19 : 18 : 24.320,-11,-134,-229,20
8 : 19 : 18 : 24.384,-11,-134,-228,20
8 : 19 : 18 : 24.448,-11,-134,-229,20
8 : 19 : 18 : 24.512,-11,-134,-229,20
8 : 19 : 18 : 24.576,-11,-134,-229,20
8 : 19 : 18 : 24.640,-11,-134,-229,20
8 : 19 : 18 : 24.704,-11,-134,-229,20
8 : 19 : 18 : 24.768,-11,-134,-229,20
8 : 19 : 18 : 24.832,-11,-134,-229,20
8 : 19 : 18 : 24.896,-11,-135,-228,20
8 : 19 : 18 : 24.960,-11,-134,-228,20
8 : 19 : 18 : 25.0,-11,-134,-228,20
8 : 19 : 18 : 25.64,-11,-135,-228,20
8 : 19 : 18 : 25.128,-11,-135,-229,20
8 : 19 : 18 : 25.192,-11,-134,-228,20
8 : 19 : 18 : 25.256,-11,-134,-229,20
8 : 19 : 18 : 25.320,-11,-135,-228,20
8 : 19 : 18 : 25.384,-11,-135,-228,20
8 : 19 : 18 : 25.448,-11,-135,-228,20
8 : 19 : 18 : 25.512,-11,-135,-228,20
8 : 19 : 18 : 25.576,-11,-135,-228,20
8 : 19 : 18 : 25.640,-11,-135,-228,20
8 : 19 : 18 : 25.704,-11,-135,-229,20
8 : 19 : 18 : 25.768,-11,-135,-229,20
8 : 19 : 18 : 25.832,-11,-135,-228,20
8 : 19 : 18 : 25.896,-11,-135,-228,20
8 : 19 : 18 : 26.0,-11,-135,-228,20
8 : 19 : 18 : 26.64,-11,-135,-228,20
8 : 19 : 18 : 26.128,-11,-135,-229,20
8 : 19 : 18 : 26.192,-11,-135,-228,20
8 : 19 : 18 : 26.256,-11,-135,-228,20
8 : 19 : 18 : 26.320,-11,-135,-229,20
8 : 19 : 18 : 26.384,-11,-135,-228,20
8 : 19 : 18 : 26.448,-11,-135,-228,20
8 : 19 : 18 : 26.512,-11,-135,-228,20
8 : 19 : 18 : 26.576,-11,-135,-228,20
8 : 19 : 18 : 26.640,-10,-135,-228,20
8 : 19 : 18 : 26.704,-11,-135,-229,20
8 : 19 : 18 : 26.768,-11,-135,-228,20
8 : 19 : 18 : 26.832,-11,-135,-228,20
8 : 19 : 18 : 26.896,-11,-135,-228,20
8 : 19 : 18 : 26.960,-11,-135,-228,20
8 : 19 : 33 : 28.0,-5,-138,-227,20
8 : 19 : 33 : 28.64,-5,-138,-227,20
8 : 19 : 33 : 28.128,-5,-138,-227,20
8 : 19 : 33 : 28.192,-5,-138,-227,20
8 : 19 : 33 : 28.256,-5,-138,-227,20
8 : 19 : 33 : 28.320,-5,-138,-227,20
8 : 19 : 33 : 28.384,-5,-138,-227,20
8 : 19 : 33 : 28.448,-5,-138,-227,20
8 : 19 : 33 : 28.512,-5,-138,-227,20
8 : 19 : 33 : 28.576,-5,-138,-227,20
8 : 19 : 33 : 28.640,-5,-138,-227,20
8 : 19 : 33 : 28.704,-5,-138,-227,20
8 : 19 : 33 : 28.768,-5,-138,-227,20
8 : 19 : 33 : 28.832,-5,-138,-227,20
8 : 19 : 33 : 28.896,-5,-138,-227,20
8 : 19 : 33 : 28.960,-5,-138,-227,20
8 : 19 : 33 : 29.0,-5,-138,-227,20
8 : 19 : 33 : 29.64,-5,-138,-227,20
8 : 19 : 33 : 29.128,-5,-138,-227,20
8 : 19 : 33 : 29.192,-5,-138,-227,20
8 : 19 : 33 : 29.256,-5,-138,-227,20
8 : 19 : 33 : 29.320,-5,-138,-227,20
8 : 19 : 33 : 29.384,-5,-138,-227,20
8 : 19 : 33 : 29.448,-5,-137,-227,20
8 : 19 : 33 : 29.512,-5,-138,-227,20
8 : 19 : 33 : 29.576,-5,-138,-227,20
8 : 19 : 33 : 29.640,-5,-138,-227,20
8 : 19 : 33 : 29.704,-5,-138,-227,20
8 : 19 : 33 : 29.768,-5,-138,-227,20
8 : 19 : 33 : 29.832,-5,-137,-227,20
8 : 19 : 33 : 29.896,-5,-138,-227,20
8 : 19 : 33 : 29.960,-5,-138,-227,20
8 : 19 : 33 : 30.0,-5,-138,-227,20
8 : 19 : 33 : 30.64,-5,-138,-227,20
8 : 19 : 33 : 30.128,-5,-138,-227,20
8 : 19 : 33 : 30.192,-5,-138,-227,20
8 : 19 : 33 : 30.256,-5,-138,-227,20
8 : 19 : 33 : 30.320,-5,-138,-227,20
8 : 19 : 33 : 30.384,-5,-138,-227,20
8 : 19 : 33 : 30.448,-5,-138,-227,20
8 : 19 : 33 : 30.512,-5,-138,-227,20
8 : 19 : 33 : 30.576,-5,-138,-227,20
8 : 19 : 33 : 30.640,-5,-138,-227,20
8 : 19 : 33 : 30.704,-5,-138,-227,20
8 : 19 : 33 : 30.768,-5,-138,-227,20
8 : 19 : 33 : 30.832,-5,-138,-227,20
8 : 19 : 33 : 30.896,-5,-138,-227,20
8 : 19 : 33 : 30.960,-5,-138,-227,20
8 : 19 : 33 : 31.0,-5,-138,-227,20
8 : 19 : 33 : 31.64,-5,-138,-227,20
8 : 19 : 33 : 31.128,-5,-138,-227,20
8 : 19 : 33 : 31.192,-4,-138,-227,20
8 : 19 : 33 : 31.256,-4,-138,-227,20
8 : 19 : 33 : 31.320,-5,-138,-227,20
8 : 19 : 33 : 31.384,-5,-138,-227,20
8 : 19 : 33 : 31.448,-5,-138,-227,20
8 : 19 : 33 : 31.512,-5,-138,-227,20
8 : 19 : 33 : 31.576,-5,-138,-227,20
8 : 19 : 33 : 31.640,-5,-138,-227,20
8 : 19 : 33 : 31.704,-5,-138,-227,20
8 : 19 : 33 : 31.768,-5,-138,-227,20
8 : 19 : 33 : 31.832,-5,-138,-227,20
8 : 19 : 33 : 31.896,-5,-138,-227,20
8 : 19 : 33 : 31.960,-5,-138,-227,20
8 : 19 : 33 : 32.0,-5,-138,-227,20
8 : 19 : 33 : 32.64,-5,-138,-227,20
8 : 19 : 33 : 32.128,-5,-138,-227,20
8 : 19 : 33 : 32.192,-5,-138,-227,20
8 : 19 : 33 : 32.256,-5,-138,-227,20
8 : 19 : 33 : 32.320,-5,-138,-227,20
8 : 19 : 33 : 32.384,-5,-138,-227,20
8 : 19 : 33 : 32.448,-5,-138,-227,20
8 : 19 : 33 : 32.512,-5,-138,-227,20
8 : 19 : 33 : 32.576,-5,-138,-227,20
8 : 19 : 33 : 32.640,-5,-138,-227,20
8 : 19 : 33 : 32.704,-5,-138,-227,20
8 : 19 : 33 : 32.768,-5,-138,-227,20
8 : 19 : 33 : 32.832,-5,-138,-227,20
8 : 19 : 33 : 32.896,-5,-138,-227,20
8 : 19 : 33 : 32.960,-5,-138,-227,20
8 : 19 : 33 : 33.0,-5,-138,-227,20
8 : 19 : 33 : 33.64,-5,-138,-227,20
8 : 19 : 33 : 33.128,-5,-138,-227,20
8 : 19 : 33 : 33.192,-5,-138,-227,20
8 : 19 : 33 : 33.256,-5,-138,-227,20
8 : 19 : 33 : 33.320,-5,-138,-227,20
8 : 19 : 33 : 33.384,-5,-138,-227,20
8 : 19 : 33 : 33.448,-5,-138,-227,20
8 : 19 : 33 : 33.512,-5,-138,-227,20
8 : 19 : 33 : 33.576,-5,-137,-227,20
8 : 19 : 33 : 33.640,-5,-138,-227,20
8 : 19 : 33 : 33.704,-5,-138,-227,20
8 : 19 : 33 : 33.768,-5,-138,-227,20
8 : 19 : 33 : 33.832,-5,-138,-227,20
8 : 19 : 33 : 33.896,-5,-138,-227,20
8 : 19 : 33 : 33.960,-5,-137,-227,20
8 : 19 : 33 : 34.0,-5,-138,-227,20
8 : 19 : 33 : 34.64,-5,-138,-227,20
8 : 19 : 33 : 34.128,-5,-138,-227,20
8 : 19 : 33 : 34.192,-5,-138,-227,20
8 : 19 : 33 : 34.256,-5,-138,-227,20
8 : 19 : 33 : 34.320,-5,-138,-227,20
8 : 19 : 33 : 34.384,-5,-138,-227,20
8 : 19 : 33 : 34.448,-5,-138,-227,20
8 : 19 : 33 : 34.512,-5,-138,-227,20
8 : 19 : 33 : 34.576,-5,-138,-227,20
8 : 19 : 33 : 34.640,-5,-138,-227,20
8 : 19 : 33 : 34.704,-5,-138,-227,20
8 : 19 : 33 : 34.768,-5,-138,-227,20
8 : 19 : 33 : 34.832,-5,-138,-227,20
8 : 19 : 33 : 34.896,-5,-138,-227,20
8 : 19 : 33 : 35.0,-5,-138,-227,20
8 : 19 : 33 : 35.64,-5,-138,-227,20
8 : 19 : 33 : 35.128,-5,-138,-227,20
8 : 19 : 33 : 35.192,-4,-138,-227,20
8 : 19 : 33 : 35.256,-5,-138,-227,20
8 : 19 : 33 : 35.320,-4,-138,-227,20
8 : 19 : 33 : 35.384,-4,-138,-227,20
8 : 19 : 33 : 35.448,-4,-138,-227,20
8 : 19 : 33 : 35.512,-4,-138,-227,20
8 : 19 : 33 : 35.576,-4,-138,-227,20
8 : 19 : 33 : 35.640,-4,-138,-227,20
8 : 19 : 33 : 35.704,-4,-138,-227,20
8 : 19 : 33 : 35.768,-4,-138,-227,20
8 : 19 : 33 : 35.832,-4,-138,-227,20
8 : 19 : 33 : 35.896,-4,-138,-227,20
8 : 19 : 33 : 35.960,-4,-138,-227,20
8 : 19 : 33 : 36.0,-5,-138,-227,20
8 : 19 : 33 : 36.64,-5,-138,-227,20
8 : 19 : 33 : 36.128,-5,-138,-227,20
8 : 19 : 33 : 36.192,-5,-138,-227,20
8 : 19 : 33 : 36.256,-5,-138,-227,20
8 : 19 : 33 : 36.320,-5,-138,-227,20
8 : 19 : 33 : 36.384,-5,-138,-227,20
8 : 19 : 33 : 36.448,-5,-138,-227,20
8 : 19 : 33 : 36.512,-5,-138,-227,20
8 : 19 : 33 : 36.576,-5,-138,-227,20
8 : 19 : 33 : 36.640,-5,-138,-227,20
8 : 19 : 33 : 36.704,-5,-138,-227,20
8 : 19 : 33 : 36.768,-5,-138,-227,20
8 : 19 : 33 : 36.832,-5,-138,-227,20
8 : 19 : 33 : 36.896,-5,-138,-227,20
8 : 19 : 33 : 36.960,-5,-138,-227,20
8 : 19 : 33 : 37.0,-5,-138,-227,20
8 : 19 : 33 : 37.64,-5,-138,-227,20
8 : 19 : 33 : 37.128,-5,-138,-227,20
8 : 19 : 33 : 37.192,-5,-138,-227,20
8 : 19 : 33 : 37.256,-5,-137,-227,20
8 : 19 : 33 : 37.320,-5,-137,-227,20
8 : 19 : 33 : 37.384,-5,-137,-227,20
8 : 19 : 33 : 37.448,-5,-138,-227,20
8 : 19 : 33 : 37.512,-5,-137,-227,20
8 : 19 : 33 : 37.576,-5,-138,-227,20
8 : 19 : 33 : 37.640,-5,-137,-227,20
8 : 19 : 33 : 37.704,-5,-137,-227,20
8 : 19 : 33 : 37.768,-5,-137,-227,20
8 : 19 : 33 : 37.832,-5,-137,-227,20
8 : 19 : 33 : 37.896,-5,-137,-227,20
8 : 19 : 33 : 37.960,-5,-138,-227,20
8 : 19 : 33 : 38.0,-5,-137,-227,20
8 : 19 : 33 : 38.64,-5,-138,-227,20
8 : 19 : 33 : 38.128,-5,-138,-227,20
8 : 19 : 33 : 38.192,-5,-138,-227,20
8 : 19 : 33 : 38.256,-5,-138,-227,20
8 : 19 : 33 : 38.320,-5,-138,-227,20
8 : 19 : 33 : 38.384,-5,-137,-227,20
8 : 19 : 33 : 38.448,-5,-138,-227,20
8 : 19 : 33 : 38.512,-5,-138,-227,20
8 : 19 : 33 : 38.576,-5,-138,-227,20
8 : 19 : 33 : 38.640,-5,-138,-227,20
8 : 19 : 33 : 38.704,-5,-138,-227,20
8 : 19 : 33 : 38.768,-5,-138,-227,20
8 : 19 : 33 : 38.832,-5,-138,-227,20
8 : 19 : 33 : 38.896,-5,-138,-227,20
8 : 19 : 33 : 38.960,-5,-138,-227,20
8 : 19 : 33 : 39.0,-5,-138,-227,20
8 : 19 : 33 : 39.64,-5,-138,-227,20
8 : 19 : 33 : 39.128,-5,-138,-227,20
8 : 19 : 33 : 39.192,-5,-138,-227,20
8 : 19 : 33 : 39.256,-5,-138,-227,20
8 : 19 : 33 : 39.320,-5,-138,-227,20
8 : 19 : 33 : 39.384,-4,-138,-227,20
8 : 19 : 33 : 39.448,-5,-138,-227,20
8 : 19 : 33 : 39.512,-5,-138,-227,20
8 : 19 : 33 : 39.576,-4,-138,-227,20
8 : 19 : 33 : 39.640,-5,-138,-227,20
8 : 19 : 33 : 39.704,-4,-138,-227,20
8 : 19 : 33 : 39.768,-4,-138,-227,20
8 : 19 : 33 : 39.832,-4,-138,-227,20
8 : 19 : 33 : 39.896,-4,-138,-227,20
8 : 19 : 33 : 39.960,-4,-138,-227,20
8 : 19 : 33 : 40.0,-5,-138,-227,20
8 : 19 : 33 : 40.64,-5,-138,-227,20
8 : 19 : 33 : 40.128,-4,-138,-227,20
8 : 19 : 33 : 40.192,-5,-138,-227,20
8 : 19 : 33 : 40.256,-5,-138,-227,20
8 : 19 : 33 : 40.320,-5,-138,-227,20
8 : 19 : 33 : 40.384,-5,-138,-227,20
8 : 19 : 33 : 40.448,-5,-138,-227,20
8 : 19 : 33 : 40.512,-5,-138,-227,20
8 : 19 : 33 : 40.576,-5,-138,-227,20
8 : 19 : 33 : 40.640,-5,-138,-227,20
8 : 19 : 33 : 40.704,-5,-138,-227,20
8 : 19 : 33 : 40.768,-5,-138,-227,20
8 : 19 : 33 : 40.832,-5,-138,-227,20
8 : 19 : 33 : 40.896,-5,-138,-227,20
8 : 19 : 33 : 40.960,-5,-138,-227,20
8 : 19 : 33 : 41.0,-5,-138,-227,20
8 : 19 : 33 : 41.64,-5,-138,-227,20
8 : 19 : 33 : 41.128,-5,-138,-227,20
8 : 19 : 33 : 41.192,-5,-138,-227,20
8 : 19 : 33 : 41.256,-5,-138,-227,20
8 : 19 : 33 : 41.320,-5,-138,-227,20
8 : 19 : 33 : 41.384,-5,-138,-227,20
8 : 19 : 33 : 41.448,-5,-138,-227,20
8 : 19 : 33 : 41.512,-5,-138,-227,20
8 : 19 : 33 : 41.576,-5,-138,-227,20
8 : 19 : 33 : 41.640,-5,-138,-227,20
8 : 19 : 33 : 41.704,-5,-138,-227,20
8 : 19 : 33 : 41.768,-5,-138,-227,20
8 : 19 : 33 : 41.832,-5,-138,-227,20
8 : 19 : 33 : 41.896,-5,-138,-227,20
8 : 19 : 33 : 41.960,-5,-138,-227,20
8 : 19 : 33 : 42.0,-5,-138,-227,20
8 : 19 : 33 : 42.64,-5,-138,-227,20
8 : 19 : 33 : 42.128,-5,-138,-227,20
8 : 19 : 33 : 42.192,-5,-138,-227,20
8 : 19 : 33 : 42.256,-5,-138,-227,20
8 : 19 : 33 : 42.320,-5,-138,-227,20
8 : 19 : 33 : 42.384,-5,-138,-227,20
8 : 19 : 33 : 42.448,-5,-138,-227,20
8 : 19 : 33 : 42.512,-5,-138,-227,20
8 : 19 : 33 : 42.576,-5,-138,-227,20
8 : 19 : 33 : 42.640,-5,-138,-227,20
8 : 19 : 33 : 42.704,-5,-138,-227,20
8 : 19 : 33 : 42.768,-4,-138,-227,20
8 : 19 : 33 : 42.832,-5,-138,-227,20
8 : 19 : 33 : 42.896,-5,-138,-227,20
8 : 19 : 33 : 43.0,-5,-138,-227,20
8 : 19 : 33 : 43.64,-5,-138,-227,20
8 : 19 : 33 : 43.128,-4,-138,-227,20
8 : 19 : 33 : 43.192,-5,-138,-227,20
8 : 19 : 33 : 43.256,-5,-138,-227,20
8 : 19 : 33 : 43.320,-5,-138,-227,20
8 : 19 : 33 : 43.384,-4,-138,-227,20
8 : 19 : 33 : 43.448,-5,-138,-227,20
8 : 19 : 33 : 43.512,-4,-138,-227,20
8 : 19 : 33 : 43.576,-4,-138,-227,20
8 : 19 : 33 : 43.640,-4,-138,-227,20
8 : 19 : 33 : 43.704,-4,-138,-227,20
8 : 19 : 33 : 43.768,-5,-138,-227,20
8 : 19 : 33 : 43.832,-5,-138,-227,20
8 : 19 : 33 : 43.896,-5,-138,-227,20
8 : 19 : 33 : 43.960,-5,-138,-227,20
8 : 19 : 48 : 45.0,-26,-191,-188,20
8 : 19 : 48 : 45.64,-26,-190,-188,20
8 : 19 : 48 : 45.128,-26,-191,-188,20
8 : 19 : 48 : 45.192,-26,-191,-188,20
8 : 19 : 48 : 45.256,-26,-190,-188,20
8 : 19 : 48 : 45.320,-26,-191,-188,20
8 : 19 : 48 : 45.384,-26,-190,-188,20
8 : 19 : 48 : 45.448,-26,-190,-189,20
8 : 19 : 48 : 45.512,-26,-190,-188,20
8 : 19 : 48 : 45.576,-27,-190,-188,20
8 : 19 : 48 : 45.640,-27,-190,-188,20
8 : 19 : 48 : 45.704,-27,-190,-188,20
8 : 19 : 48 : 45.768,-27,-190,-188,20
8 : 19 : 48 : 45.832,-27,-190,-188,20
8 : 19 : 48 : 45.896,-27,-191,-188,20
8 : 19 : 48 : 45.960,-27,-191,-188,20
8 : 19 : 48 : 46.0,-27,-191,-188,20
