10 : 1 : 31 : 52.832,85,38,231,22
10 : 1 : 31 : 52.896,86,39,230,23
10 : 1 : 31 : 52.960,86,39,230,22.5
10 : 1 : 31 : 53.0,86,40,230,23
10 : 1 : 31 : 53.64,86,37,230,23
10 : 1 : 31 : 53.128,87,39,231,22.5
10 : 1 : 31 : 53.192,87,40,229,23
10 : 1 : 31 : 53.256,86,41,230,22.5
10 : 1 : 31 : 53.320,86,40,230,22.5
10 : 1 : 31 : 53.384,86,39,229,23
10 : 1 : 31 : 53.448,86,39,230,23
10 : 1 : 31 : 53.512,86,39,230,23
10 : 1 : 31 : 53.576,87,39,229,23
10 : 1 : 31 : 53.640,87,39,230,22.5
10 : 1 : 31 : 53.704,87,39,230,22.5
10 : 1 : 31 : 53.768,87,40,230,23
10 : 1 : 31 : 53.832,87,39,231,23
10 : 1 : 31 : 53.896,87,39,230,22.5
10 : 1 : 31 : 53.960,87,40,229,22.5
10 : 1 : 31 : 54.0,86,39,230,22.5
10 : 1 : 31 : 54.64,86,39,230,23
10 : 1 : 31 : 54.128,87,39,230,23
10 : 1 : 31 : 54.192,86,39,230,22.5
10 : 1 : 31 : 54.256,86,38,230,22.5
10 : 1 : 31 : 54.320,86,40,231,22.5
10 : 1 : 31 : 54.384,87,40,230,23
10 : 1 : 31 : 54.448,86,40,231,22.5
10 : 1 : 31 : 54.512,89,39,231,23
10 : 1 : 31 : 54.576,86,39,230,23
10 : 1 : 31 : 54.640,86,40,229,23
10 : 1 : 31 : 54.704,86,40,231,23
10 : 1 : 31 : 54.768,86,40,230,23
10 : 1 : 31 : 54.832,86,40,230,22.5
10 : 1 : 31 : 54.896,86,39,230,22.5
10 : 1 : 31 : 54.960,87,39,230,22.5
10 : 1 : 31 : 55.0,87,39,230,23
10 : 1 : 31 : 55.64,87,40,230,23
10 : 1 : 31 : 55.128,85,41,230,22.5
10 : 1 : 31 : 55.192,87,40,230,23
10 : 1 : 31 : 55.256,86,40,231,22.5
10 : 1 : 31 : 55.320,87,41,229,22.5
10 : 1 : 31 : 55.384,86,41,230,22.5
10 : 1 : 31 : 55.448,87,40,230,22.5
10 : 1 : 31 : 55.512,86,40,230,22.5
10 : 1 : 31 : 55.576,87,41,230,23
10 : 1 : 31 : 55.640,87,42,229,23
10 : 1 : 31 : 55.704,87,40,229,22.5
10 : 1 : 31 : 55.768,86,41,229,23
10 : 1 : 31 : 55.832,86,41,230,23
10 : 1 : 31 : 55.896,87,41,229,23
10 : 1 : 31 : 55.960,86,42,229,23
10 : 1 : 31 : 56.0,85,41,229,23
10 : 1 : 31 : 56.64,85,41,229,23
10 : 1 : 31 : 56.128,86,40,229,23
10 : 1 : 31 : 56.192,86,41,230,23
10 : 1 : 31 : 56.256,86,41,231,23
10 : 1 : 31 : 56.320,87,41,229,22.5
10 : 1 : 31 : 56.384,87,41,229,22.5
10 : 1 : 31 : 56.448,86,42,231,23
10 : 1 : 31 : 56.512,87,42,230,22.5
10 : 1 : 31 : 56.576,87,41,230,23
10 : 1 : 31 : 56.640,85,41,230,22.5
10 : 1 : 31 : 56.704,87,41,229,23
10 : 1 : 31 : 56.768,86,42,230,23
10 : 1 : 31 : 56.832,86,40,229,23
10 : 1 : 31 : 56.896,86,42,230,23
10 : 1 : 31 : 56.960,85,42,230,22.5
10 : 1 : 31 : 57.0,87,41,230,23
10 : 1 : 31 : 57.64,88,40,230,23
10 : 1 : 31 : 57.128,87,42,229,23
10 : 1 : 31 : 57.192,86,41,230,23
10 : 1 : 31 : 57.256,87,41,230,23
10 : 1 : 31 : 57.320,86,41,230,23
10 : 1 : 31 : 57.384,86,40,230,22.5
10 : 1 : 31 : 57.448,88,42,229,22.5
10 : 1 : 31 : 57.512,87,41,230,22.5
10 : 1 : 31 : 57.576,87,41,230,23
10 : 1 : 31 : 57.640,87,40,229,23
10 : 1 : 31 : 57.704,86,41,229,23
10 : 1 : 31 : 57.768,86,41,229,23
10 : 1 : 31 : 57.832,87,40,230,23
10 : 1 : 31 : 57.896,87,40,230,23
10 : 1 : 31 : 58.0,88,42,231,23
10 : 1 : 31 : 58.64,87,41,230,23
10 : 1 : 31 : 58.128,87,40,231,23
10 : 1 : 31 : 58.192,85,41,230,23
10 : 1 : 31 : 58.256,88,41,229,23
10 : 1 : 31 : 58.320,87,41,230,22.5
10 : 1 : 31 : 58.384,86,41,229,23
10 : 1 : 31 : 58.448,86,41,230,23
10 : 1 : 31 : 58.512,86,42,230,23
10 : 1 : 31 : 58.576,87,40,230,23
10 : 1 : 31 : 58.640,87,42,229,23
10 : 1 : 31 : 58.704,87,42,229,23
10 : 1 : 31 : 58.768,87,40,230,23
10 : 1 : 31 : 58.832,86,40,231,22.5
10 : 1 : 31 : 58.896,87,41,229,22.5
10 : 1 : 31 : 58.960,86,41,229,23
10 : 1 : 31 : 59.0,87,41,228,22.5
10 : 1 : 47 : 0.0,49,133,202,22.5
10 : 1 : 47 : 0.64,49,134,202,22.5
10 : 1 : 47 : 0.128,50,133,202,22.5
10 : 1 : 47 : 0.192,49,134,202,23
10 : 1 : 47 : 0.256,49,134,202,22
10 : 1 : 47 : 0.320,49,134,201,22
10 : 1 : 47 : 0.384,50,134,203,22
10 : 1 : 47 : 0.448,49,133,202,22.5
10 : 1 : 47 : 0.512,48,135,202,22.5
10 : 1 : 47 : 0.576,49,134,202,23
10 : 1 : 47 : 0.640,48,133,201,22.5
10 : 1 : 47 : 0.704,49,135,201,22.5
10 : 1 : 47 : 0.768,48,134,202,22.5
10 : 1 : 47 : 0.832,48,135,201,22
10 : 1 : 47 : 0.896,48,135,201,22.5
10 : 1 : 47 : 0.960,48,134,202,22
10 : 1 : 47 : 1.0,47,135,201,22
10 : 1 : 47 : 1.64,49,135,200,22.5
10 : 1 : 47 : 1.128,47,134,201,22.5
10 : 1 : 47 : 1.192,47,134,201,22.5
10 : 1 : 47 : 1.256,49,136,199,22.5
10 : 1 : 47 : 1.320,48,135,201,22.5
10 : 1 : 47 : 1.384,49,135,202,22.5
10 : 1 : 47 : 1.448,47,135,201,22.5
10 : 1 : 47 : 1.512,49,135,201,22
10 : 1 : 47 : 1.576,49,135,201,22.5
10 : 1 : 47 : 1.640,48,135,201,22.5
10 : 1 : 47 : 1.704,50,132,201,22
10 : 1 : 47 : 1.768,50,134,201,22.5
10 : 1 : 47 : 1.832,48,134,201,22.5
10 : 1 : 47 : 1.896,49,134,202,22
10 : 1 : 47 : 1.960,49,133,201,22
10 : 1 : 47 : 2.0,49,135,201,22.5
10 : 1 : 47 : 2.64,48,133,201,22.5
10 : 1 : 47 : 2.128,49,133,201,22.5
10 : 1 : 47 : 2.192,48,134,201,22.5
10 : 1 : 47 : 2.256,49,135,200,22
10 : 1 : 47 : 2.320,49,135,203,22
10 : 1 : 47 : 2.384,49,133,202,23
10 : 1 : 47 : 2.448,48,133,202,22.5
10 : 1 : 47 : 2.512,49,134,202,22.5
10 : 1 : 47 : 2.576,48,134,202,22.5
10 : 1 : 47 : 2.640,48,134,202,22.5
10 : 1 : 47 : 2.704,49,134,202,22.5
10 : 1 : 47 : 2.768,50,135,202,22.5
10 : 1 : 47 : 2.832,49,133,202,22.5
10 : 1 : 47 : 2.896,49,134,203,22.5
10 : 1 : 47 : 2.960,50,133,202,22.5
10 : 1 : 47 : 3.0,50,134,201,22.5
10 : 1 : 47 : 3.64,50,133,201,23
10 : 1 : 47 : 3.128,49,134,201,22.5
10 : 1 : 47 : 3.192,49,134,202,22.5
10 : 1 : 47 : 3.256,50,135,202,23
10 : 1 : 47 : 3.320,48,133,202,22.5
10 : 1 : 47 : 3.384,49,132,201,22.5
10 : 1 : 47 : 3.448,50,134,202,22.5
10 : 1 : 47 : 3.512,49,133,200,22.5
10 : 1 : 47 : 3.576,48,133,201,23
10 : 1 : 47 : 3.640,49,133,200,22.5
10 : 1 : 47 : 3.704,50,135,201,22.5
10 : 1 : 47 : 3.768,49,134,202,23
10 : 1 : 47 : 3.832,49,134,201,23
10 : 1 : 47 : 3.896,49,134,202,22
10 : 1 : 47 : 3.960,48,133,202,22.5
10 : 1 : 47 : 4.0,49,134,201,23
10 : 1 : 47 : 4.64,49,134,202,22.5
10 : 1 : 47 : 4.128,47,134,202,22.5
10 : 1 : 47 : 4.192,49,134,200,22.5
10 : 1 : 47 : 4.256,48,134,201,22.5
10 : 1 : 47 : 4.320,49,134,201,22.5
10 : 1 : 47 : 4.384,48,134,201,22.5
10 : 1 : 47 : 4.448,49,134,201,22.5
10 : 1 : 47 : 4.512,48,136,201,22.5
10 : 1 : 47 : 4.576,49,135,200,22.5
10 : 1 : 47 : 4.640,48,136,200,22.5
10 : 1 : 47 : 4.704,48,135,200,22.5
10 : 1 : 47 : 4.768,48,136,201,22.5
10 : 1 : 47 : 4.832,47,137,200,23
10 : 1 : 47 : 4.896,47,136,201,22.5
10 : 1 : 47 : 4.960,48,136,200,22.5
10 : 1 : 47 : 5.0,48,136,201,22.5
10 : 1 : 47 : 5.64,47,135,199,22.5
10 : 1 : 47 : 5.128,48,136,200,22.5
10 : 1 : 47 : 5.192,46,136,202,22.5
10 : 1 : 47 : 5.256,48,135,201,23
10 : 1 : 47 : 5.320,48,134,202,23
10 : 1 : 47 : 5.384,49,135,201,22.5
10 : 1 : 47 : 5.448,49,134,202,22.5
10 : 1 : 47 : 5.512,50,136,202,22
10 : 1 : 47 : 5.576,48,135,202,22.5
10 : 1 : 47 : 5.640,48,134,201,22
10 : 1 : 47 : 5.704,49,134,200,22
10 : 1 : 47 : 5.768,47,135,201,22.5
10 : 1 : 47 : 5.832,48,135,201,22.5
10 : 1 : 47 : 5.896,49,134,201,22.5
10 : 1 : 47 : 5.960,48,134,201,22
10 : 1 : 47 : 6.0,50,135,200,22.5
10 : 1 : 47 : 6.64,50,135,200,22.5
10 : 1 : 47 : 6.128,49,135,202,22.5
10 : 1 : 47 : 6.192,50,135,200,22.5
10 : 1 : 47 : 6.256,49,134,201,22.5
10 : 1 : 47 : 6.320,49,134,201,22.5
10 : 1 : 47 : 6.384,51,134,202,22.5
10 : 1 : 47 : 6.448,47,135,201,22.5
10 : 1 : 47 : 6.512,50,134,201,22.5
10 : 1 : 47 : 6.576,48,133,201,22.5
10 : 1 : 47 : 6.640,49,135,201,22.5
10 : 1 : 47 : 6.704,49,133,200,22.5
10 : 1 : 47 : 6.768,49,134,201,23
10 : 1 : 47 : 6.832,49,135,202,22.5
10 : 1 : 47 : 6.896,48,134,201,22.5
10 : 1 : 47 : 7.0,48,135,201,22.5
10 : 1 : 47 : 7.64,49,135,200,22.5
10 : 1 : 47 : 7.128,49,134,200,23
10 : 1 : 47 : 7.192,50,135,201,22.5
10 : 1 : 47 : 7.256,49,134,201,22.5
10 : 1 : 47 : 7.320,49,134,201,22.5
10 : 1 : 47 : 7.384,49,135,202,22.5
10 : 1 : 47 : 7.448,48,134,202,22.5
10 : 1 : 47 : 7.512,48,134,201,22.5
10 : 1 : 47 : 7.576,50,136,201,22.5
10 : 1 : 47 : 7.640,50,135,201,22.5
10 : 1 : 47 : 7.704,48,134,202,22.5
10 : 1 : 47 : 7.768,49,135,201,23
10 : 1 : 47 : 7.832,49,134,203,22.5
10 : 1 : 47 : 7.896,49,134,201,22.5
10 : 1 : 47 : 7.960,49,133,202,22.5
10 : 1 : 47 : 8.0,49,135,201,22.5
10 : 1 : 47 : 8.64,48,136,201,22.5
10 : 1 : 47 : 8.128,49,135,200,23
10 : 1 : 47 : 8.192,48,135,201,22.5
10 : 1 : 47 : 8.256,48,135,200,22.5
10 : 1 : 47 : 8.320,46,135,201,22
10 : 1 : 47 : 8.384,49,136,201,22
10 : 1 : 47 : 8.448,49,136,201,22.5
10 : 1 : 47 : 8.512,49,136,201,22.5
10 : 1 : 47 : 8.576,48,136,201,22.5
10 : 1 : 47 : 8.640,47,137,201,22
10 : 1 : 47 : 8.704,48,136,201,22.5
10 : 1 : 47 : 8.768,48,135,200,22
10 : 1 : 47 : 8.832,48,135,201,22.5
10 : 1 : 47 : 8.896,49,135,200,22.5
10 : 1 : 47 : 8.960,50,135,201,22.5
10 : 1 : 47 : 9.0,49,135,201,23
10 : 1 : 47 : 9.64,48,135,202,22.5
10 : 1 : 47 : 9.128,49,135,201,22.5
10 : 1 : 47 : 9.192,49,136,201,22
10 : 1 : 47 : 9.256,49,135,201,22
10 : 1 : 47 : 9.320,48,136,201,22.5
10 : 1 : 47 : 9.384,49,136,201,22.5
10 : 1 : 47 : 9.448,49,135,202,22.5
10 : 1 : 47 : 9.512,48,135,201,23
10 : 1 : 47 : 9.576,49,134,201,22
10 : 1 : 47 : 9.640,49,134,201,22
10 : 1 : 47 : 9.704,49,135,201,22.5
10 : 1 : 47 : 9.768,49,135,201,22.5
10 : 1 : 47 : 9.832,50,136,200,22.5
10 : 1 : 47 : 9.896,50,136,200,22.5
10 : 1 : 47 : 9.960,47,135,201,22.5
10 : 1 : 47 : 9.1024,49,135,201,22
10 : 1 : 47 : 10.0,49,135,202,22.5
10 : 1 : 47 : 10.64,50,135,200,22.5
10 : 1 : 47 : 10.128,49,135,201,22.5
10 : 1 : 47 : 10.192,49,134,200,22.5
10 : 1 : 47 : 10.256,51,135,201,22.5
10 : 1 : 47 : 10.320,49,136,200,22.5
10 : 1 : 47 : 10.384,49,135,201,23
10 : 1 : 47 : 10.448,50,135,201,22
10 : 1 : 47 : 10.512,48,135,201,22.5
10 : 1 : 47 : 10.576,48,135,201,23
10 : 1 : 47 : 10.640,48,135,201,22.5
10 : 1 : 47 : 10.704,48,136,201,22
10 : 1 : 47 : 10.768,49,135,201,22.5
10 : 1 : 47 : 10.832,49,134,201,22.5
10 : 1 : 47 : 10.896,49,134,201,22.5
10 : 1 : 47 : 10.960,49,135,200,22.5
10 : 1 : 47 : 11.0,49,136,201,22
10 : 1 : 47 : 11.64,49,136,201,22
10 : 1 : 47 : 11.128,49,134,201,22.5
10 : 1 : 47 : 11.192,50,135,201,22.5
10 : 1 : 47 : 11.256,48,135,200,22.5
10 : 1 : 47 : 11.320,47,136,202,22.5
10 : 1 : 47 : 11.384,49,136,200,22.5
10 : 1 : 47 : 11.448,49,136,200,23
10 : 1 : 47 : 11.512,48,136,201,22.5
10 : 1 : 47 : 11.576,48,136,201,22.5
10 : 1 : 47 : 11.640,48,136,201,23
10 : 1 : 47 : 11.704,48,135,200,22.5
10 : 1 : 47 : 11.768,49,136,200,23
10 : 1 : 47 : 11.832,48,136,200,22.5
10 : 1 : 47 : 11.896,48,136,200,22.5
10 : 1 : 47 : 12.0,47,137,200,22
10 : 1 : 47 : 12.64,49,137,200,22.5
10 : 1 : 47 : 12.128,48,136,201,22.5
10 : 1 : 47 : 12.192,48,136,200,22.5
10 : 1 : 47 : 12.256,47,136,200,22.5
10 : 1 : 47 : 12.320,49,135,202,22.5
10 : 1 : 47 : 12.384,49,135,200,23
10 : 1 : 47 : 12.448,49,136,200,22
10 : 1 : 47 : 12.512,49,135,201,22.5
10 : 1 : 47 : 12.576,49,135,200,22
10 : 1 : 47 : 12.640,48,136,201,22.5
10 : 1 : 47 : 12.704,48,135,200,22.5
10 : 1 : 47 : 12.768,49,134,200,22.5
10 : 1 : 47 : 12.832,48,135,201,22.5
10 : 1 : 47 : 12.896,48,135,201,22.5
10 : 1 : 47 : 12.960,49,136,200,22.5
10 : 1 : 47 : 13.0,48,135,200,22.5
10 : 1 : 47 : 13.64,49,136,199,22.5
10 : 1 : 47 : 13.128,49,135,200,22.5
10 : 1 : 47 : 13.192,48,135,200,22
10 : 1 : 47 : 13.256,49,136,201,22.5
10 : 1 : 47 : 13.320,49,135,202,22.5
10 : 1 : 47 : 13.384,49,135,201,22.5
10 : 1 : 47 : 13.448,50,135,200,22.5
10 : 1 : 47 : 13.512,50,134,200,22.5
10 : 1 : 47 : 13.576,48,135,202,22.5
10 : 1 : 47 : 13.640,48,135,200,22
10 : 1 : 47 : 13.704,48,135,200,22
10 : 1 : 47 : 13.768,49,135,200,22
10 : 1 : 47 : 13.832,49,136,201,22.5
10 : 1 : 47 : 13.896,49,135,201,22.5
10 : 1 : 47 : 13.960,48,134,200,22.5
10 : 1 : 47 : 14.0,49,135,200,23
10 : 1 : 47 : 14.64,50,134,200,22.5
10 : 1 : 47 : 14.128,48,135,201,22.5
10 : 1 : 47 : 14.192,49,135,202,22.5
10 : 1 : 47 : 14.256,49,135,202,22.5
10 : 1 : 47 : 14.320,49,135,201,22.5
10 : 1 : 47 : 14.384,49,136,202,22.5
10 : 1 : 47 : 14.448,49,135,201,22.5
10 : 1 : 47 : 14.512,48,135,201,23
10 : 1 : 47 : 14.576,48,134,201,22.5
10 : 1 : 47 : 14.640,49,135,200,22.5
10 : 1 : 47 : 14.704,49,135,201,22.5
10 : 1 : 47 : 14.768,48,134,201,22.5
10 : 1 : 47 : 14.832,48,135,201,22
10 : 1 : 47 : 14.896,48,136,201,22.5
10 : 1 : 47 : 14.960,48,137,201,22.5
10 : 1 : 47 : 15.0,49,135,201,23
10 : 1 : 47 : 15.64,47,134,200,23
10 : 1 : 47 : 15.128,47,136,201,23
10 : 1 : 47 : 15.192,48,136,201,22.5
10 : 1 : 47 : 15.256,48,137,200,23
10 : 1 : 47 : 15.320,47,135,200,22.5
10 : 1 : 47 : 15.384,48,135,199,22.5
10 : 1 : 47 : 15.448,48,136,199,22.5
10 : 1 : 47 : 15.512,49,136,199,22.5
10 : 1 : 47 : 15.576,47,136,199,22.5
10 : 1 : 47 : 15.640,47,136,200,23
10 : 1 : 47 : 15.704,47,137,200,22.5
10 : 1 : 47 : 15.768,48,137,199,23
10 : 1 : 47 : 15.832,48,137,200,22.5
10 : 1 : 47 : 15.896,47,137,200,22.5
10 : 1 : 47 : 15.960,49,136,199,22.5
10 : 2 : 2 : 17.0,68,129,199,22
10 : 2 : 2 : 17.64,68,129,199,22
10 : 2 : 2 : 17.128,67,129,199,22.5
10 : 2 : 2 : 17.192,67,129,199,22
10 : 2 : 2 : 17.256,66,128,197,22
10 : 2 : 2 : 17.320,67,129,199,22
10 : 2 : 2 : 17.384,67,129,200,22
10 : 2 : 2 : 17.448,67,128,198,22
10 : 2 : 2 : 17.512,66,128,198,22.5
10 : 2 : 2 : 17.576,68,129,201,22.5
10 : 2 : 2 : 17.640,69,129,197,22.5
10 : 2 : 2 : 17.704,67,128,199,22.5
10 : 2 : 2 : 17.768,68,128,197,22
10 : 2 : 2 : 17.832,68,128,201,23
10 : 2 : 2 : 17.896,67,129,199,22
10 : 2 : 2 : 17.960,67,129,199,22
10 : 2 : 2 : 18.0,68,129,199,22
10 : 2 : 2 : 18.64,68,129,198,22.5
10 : 2 : 2 : 18.128,66,128,200,21.5
10 : 2 : 2 : 18.192,67,129,199,22.5
10 : 2 : 2 : 18.256,66,129,198,22
10 : 2 : 2 : 18.320,68,130,199,21.5
10 : 2 : 2 : 18.384,67,131,198,22.5
10 : 2 : 2 : 18.448,66,129,198,22
10 : 2 : 2 : 18.512,66,129,199,22
10 : 2 : 2 : 18.576,66,130,199,21.5
10 : 2 : 2 : 18.640,67,130,199,21.5
10 : 2 : 2 : 18.704,67,130,199,22.5
10 : 2 : 2 : 18.768,67,130,198,22.5
10 : 2 : 2 : 18.832,67,130,199,22.5
10 : 2 : 2 : 18.896,67,130,198,22.5
10 : 2 : 2 : 18.960,68,130,200,22
10 : 2 : 2 : 19.0,65,130,198,22
10 : 2 : 2 : 19.64,65,130,198,22.5
10 : 2 : 2 : 19.128,66,130,199,22.5
10 : 2 : 2 : 19.192,66,128,199,22
10 : 2 : 2 : 19.256,67,130,199,22
10 : 2 : 2 : 19.320,68,129,199,22
10 : 2 : 2 : 19.384,68,129,199,22
10 : 2 : 2 : 19.448,67,129,200,22.5
10 : 2 : 2 : 19.512,69,129,198,22
10 : 2 : 2 : 19.576,67,129,198,22.5
10 : 2 : 2 : 19.640,66,128,198,22
10 : 2 : 2 : 19.704,67,130,199,22.5
10 : 2 : 2 : 19.768,66,129,199,22
10 : 2 : 2 : 19.832,67,129,199,22.5
10 : 2 : 2 : 19.896,67,128,199,22
10 : 2 : 2 : 19.960,67,128,198,22.5
10 : 2 : 2 : 20.0,67,130,199,22
10 : 2 : 2 : 20.64,67,130,198,22
10 : 2 : 2 : 20.128,67,129,198,22
10 : 2 : 2 : 20.192,68,130,199,22.5
10 : 2 : 2 : 20.256,66,128,198,22.5
10 : 2 : 2 : 20.320,67,129,199,22
10 : 2 : 2 : 20.384,67,129,200,22
10 : 2 : 2 : 20.448,68,129,198,22
10 : 2 : 2 : 20.512,67,129,199,22
10 : 2 : 2 : 20.576,67,129,199,22
10 : 2 : 2 : 20.640,68,128,198,22.5
10 : 2 : 2 : 20.704,68,128,200,22.5
10 : 2 : 2 : 20.768,68,128,198,22.5
10 : 2 : 2 : 20.832,67,129,199,22.5
10 : 2 : 2 : 20.896,68,129,199,22
10 : 2 : 2 : 20.960,67,129,199,22.5
10 : 2 : 2 : 21.0,68,128,198,22.5
10 : 2 : 2 : 21.64,67,129,198,23
10 : 2 : 2 : 21.128,68,128,198,22.5
10 : 2 : 2 : 21.192,67,129,199,22.5
10 : 2 : 2 : 21.256,66,128,198,22.5
10 : 2 : 2 : 21.320,68,128,198,22.5
10 : 2 : 2 : 21.384,68,129,198,22.5
10 : 2 : 2 : 21.448,66,129,199,22.5
10 : 2 : 2 : 21.512,67,130,200,22.5
10 : 2 : 2 : 21.576,67,128,198,22.5
10 : 2 : 2 : 21.640,68,129,198,22
10 : 2 : 2 : 21.704,68,128,199,22.5
10 : 2 : 2 : 21.768,68,129,199,22
10 : 2 : 2 : 21.832,66,129,199,22.5
10 : 2 : 2 : 21.896,67,129,199,22
10 : 2 : 2 : 21.960,66,129,200,22.5
10 : 2 : 2 : 22.0,66,129,199,22
10 : 2 : 2 : 22.64,67,130,199,22
10 : 2 : 2 : 22.128,66,129,200,22.5
10 : 2 : 2 : 22.192,66,128,198,22
10 : 2 : 2 : 22.256,67,129,200,22
10 : 2 : 2 : 22.320,67,131,198,22.5
10 : 2 : 2 : 22.384,67,129,199,22.5
10 : 2 : 2 : 22.448,66,130,197,22.5
10 : 2 : 2 : 22.512,68,130,199,22.5
10 : 2 : 2 : 22.576,67,130,200,22
10 : 2 : 2 : 22.640,67,130,200,22.5
10 : 2 : 2 : 22.704,68,129,199,22.5
10 : 2 : 2 : 22.768,66,129,198,22.5
10 : 2 : 2 : 22.832,66,130,199,22.5
10 : 2 : 2 : 22.896,68,129,199,22
10 : 2 : 2 : 22.960,67,129,199,22.5
10 : 2 : 2 : 23.0,67,130,200,22.5
10 : 2 : 2 : 23.64,66,128,198,22.5
10 : 2 : 2 : 23.128,69,129,199,22.5
10 : 2 : 2 : 23.192,68,129,199,22.5
10 : 2 : 2 : 23.256,67,129,198,22
10 : 2 : 2 : 23.320,66,130,198,22.5
10 : 2 : 2 : 23.384,68,128,199,22.5
10 : 2 : 2 : 23.448,67,130,199,22.5
10 : 2 : 2 : 23.512,68,130,199,22.5
10 : 2 : 2 : 23.576,67,129,200,22.5
10 : 2 : 2 : 23.640,67,129,198,22
10 : 2 : 2 : 23.704,67,129,199,22
10 : 2 : 2 : 23.768,68,128,198,22.5
10 : 2 : 2 : 23.832,67,129,197,23
10 : 2 : 2 : 23.896,67,129,199,22
10 : 2 : 2 : 24.0,67,129,199,22
10 : 2 : 2 : 24.64,68,129,200,22
10 : 2 : 2 : 24.128,68,129,198,22.5
10 : 2 : 2 : 24.192,68,129,197,22.5
10 : 2 : 2 : 24.256,67,129,199,22
10 : 2 : 2 : 24.320,68,129,198,22.5
10 : 2 : 2 : 24.384,67,128,198,22.5
10 : 2 : 2 : 24.448,67,128,198,22.5
10 : 2 : 2 : 24.512,66,130,198,22.5
10 : 2 : 2 : 24.576,67,128,198,22.5
10 : 2 : 2 : 24.640,67,129,199,22.5
10 : 2 : 2 : 24.704,68,130,199,22.5
10 : 2 : 2 : 24.768,67,129,199,22.5
10 : 2 : 2 : 24.832,68,128,199,22
10 : 2 : 2 : 24.896,67,128,199,22.5
10 : 2 : 2 : 24.960,68,129,198,22.5
10 : 2 : 2 : 25.0,67,128,199,22.5
10 : 2 : 2 : 25.64,67,129,200,22
10 : 2 : 2 : 25.128,66,129,200,22
10 : 2 : 2 : 25.192,67,129,198,22.5
10 : 2 : 2 : 25.256,67,129,198,22
10 : 2 : 2 : 25.320,66,129,199,22.5
10 : 2 : 2 : 25.384,66,128,198,22.5
10 : 2 : 2 : 25.448,66,128,199,22.5
10 : 2 : 2 : 25.512,68,129,199,22
10 : 2 : 2 : 25.576,66,129,198,22.5
10 : 2 : 2 : 25.640,66,130,199,22.5
10 : 2 : 2 : 25.704,67,129,197,22.5
10 : 2 : 2 : 25.768,67,129,199,22
10 : 2 : 2 : 25.832,67,129,197,22.5
10 : 2 : 2 : 25.896,66,130,199,22.5
10 : 2 : 2 : 25.960,66,130,198,22.5
10 : 2 : 2 : 26.0,66,130,198,22.5
10 : 2 : 2 : 26.64,68,130,199,22
10 : 2 : 2 : 26.128,66,130,198,22.5
10 : 2 : 2 : 26.192,66,130,199,22.5
10 : 2 : 2 : 26.256,68,130,199,23
10 : 2 : 2 : 26.320,67,130,198,22.5
10 : 2 : 2 : 26.384,67,129,199,22.5
10 : 2 : 2 : 26.448,66,129,198,22
10 : 2 : 2 : 26.512,67,127,198,22.5
10 : 2 : 2 : 26.576,67,127,198,22.5
10 : 2 : 2 : 26.640,66,129,198,22
10 : 2 : 2 : 26.704,68,129,198,22
10 : 2 : 2 : 26.768,67,128,199,22.5
10 : 2 : 2 : 26.832,67,128,198,22
10 : 2 : 2 : 26.896,67,129,199,22.5
10 : 2 : 2 : 26.960,68,128,199,22.5
10 : 2 : 2 : 27.0,68,128,199,22.5
10 : 2 : 2 : 27.64,67,128,198,22
10 : 2 : 2 : 27.128,67,128,197,22
10 : 2 : 2 : 27.192,68,128,199,22.5
10 : 2 : 2 : 27.256,68,129,199,22.5
10 : 2 : 2 : 27.320,67,130,199,22.5
10 : 2 : 2 : 27.384,66,129,198,22.5
10 : 2 : 2 : 27.448,68,129,200,22
10 : 2 : 2 : 27.512,68,129,198,22
10 : 2 : 2 : 27.576,67,129,199,22
10 : 2 : 2 : 27.640,68,129,197,22
10 : 2 : 2 : 27.704,67,128,198,22.5
10 : 2 : 2 : 27.768,67,128,199,22
10 : 2 : 2 : 27.832,67,129,198,22
10 : 2 : 2 : 27.896,68,129,199,22.5
10 : 2 : 2 : 27.960,68,129,198,22
10 : 2 : 2 : 28.0,66,128,198,22
10 : 2 : 2 : 28.64,68,128,200,22
10 : 2 : 2 : 28.128,69,128,199,22
10 : 2 : 2 : 28.192,68,128,198,21.5
10 : 2 : 2 : 28.256,67,128,199,22
10 : 2 : 2 : 28.320,68,129,199,22.5
10 : 2 : 2 : 28.384,67,128,198,22
10 : 2 : 2 : 28.448,67,129,199,22.5
10 : 2 : 2 : 28.512,67,130,198,22.5
10 : 2 : 2 : 28.576,68,130,197,22
10 : 2 : 2 : 28.640,68,130,198,22.5
10 : 2 : 2 : 28.704,67,128,199,22.5
10 : 2 : 2 : 28.768,67,128,197,22
10 : 2 : 2 : 28.832,67,129,197,22.5
10 : 2 : 2 : 28.896,66,129,198,22.5
10 : 2 : 2 : 28.960,67,129,198,22.5
10 : 2 : 2 : 29.0,68,130,199,22.5
10 : 2 : 2 : 29.64,66,131,199,22.5
10 : 2 : 2 : 29.128,67,130,198,22
10 : 2 : 2 : 29.192,68,128,198,22.5
10 : 2 : 2 : 29.256,67,130,199,22
10 : 2 : 2 : 29.320,65,129,199,22.5
10 : 2 : 2 : 29.384,66,130,199,22.5
10 : 2 : 2 : 29.448,66,130,198,22
10 : 2 : 2 : 29.512,66,131,198,22
10 : 2 : 2 : 29.576,67,129,197,22.5
