10 : 0 : 30 : 37.256,43,47,254,23.5
10 : 0 : 30 : 37.320,43,47,253,23.5
10 : 0 : 30 : 37.384,43,47,251,23.5
10 : 0 : 30 : 37.448,44,47,252,23.5
10 : 0 : 30 : 37.512,44,46,252,24
10 : 0 : 30 : 37.576,44,47,252,23.5
10 : 0 : 30 : 37.640,43,46,253,23.5
10 : 0 : 30 : 37.704,44,47,251,23.5
10 : 0 : 30 : 37.768,43,47,252,23.5
10 : 0 : 30 : 37.832,44,48,252,23.5
10 : 0 : 30 : 37.896,43,46,252,24
10 : 0 : 30 : 37.960,42,47,251,23.5
10 : 0 : 30 : 38.0,44,46,252,23.5
10 : 0 : 30 : 38.64,44,46,252,23.5
10 : 0 : 30 : 38.128,43,47,251,23.5
10 : 0 : 30 : 38.192,42,47,252,23.5
10 : 0 : 30 : 38.256,44,48,252,23.5
10 : 0 : 30 : 38.320,43,46,252,23.5
10 : 0 : 30 : 38.384,42,47,252,23.5
10 : 0 : 30 : 38.448,42,47,253,23.5
10 : 0 : 30 : 38.512,44,48,252,23.5
10 : 0 : 30 : 38.576,43,47,252,23.5
10 : 0 : 30 : 38.640,44,46,251,23.5
10 : 0 : 30 : 38.704,43,48,252,23.5
10 : 0 : 30 : 38.768,44,48,251,23.5
10 : 0 : 30 : 38.832,44,47,251,23.5
10 : 0 : 30 : 38.896,44,46,251,23.5
10 : 0 : 30 : 38.960,43,48,253,23.5
10 : 0 : 30 : 39.0,43,47,252,23.5
10 : 0 : 30 : 39.64,44,47,251,23.5
10 : 0 : 30 : 39.128,44,47,250,23.5
10 : 0 : 30 : 39.192,46,48,251,23.5
10 : 0 : 30 : 39.256,44,47,251,24
10 : 0 : 30 : 39.320,43,47,250,23.5
10 : 0 : 30 : 39.384,43,46,251,23.5
10 : 0 : 30 : 39.448,44,47,252,23.5
10 : 0 : 30 : 39.512,44,46,252,23.5
10 : 0 : 30 : 39.576,43,47,251,24
10 : 0 : 30 : 39.640,44,47,251,23.5
10 : 0 : 30 : 39.704,43,47,251,23.5
10 : 0 : 30 : 39.768,44,47,252,24
10 : 0 : 30 : 39.832,44,48,252,23.5
10 : 0 : 30 : 39.896,43,48,252,23.5
10 : 0 : 30 : 39.960,43,47,252,23.5
10 : 0 : 30 : 40.0,43,47,251,23.5
10 : 0 : 30 : 40.64,43,48,253,23.5
10 : 0 : 30 : 40.128,44,46,253,23.5
10 : 0 : 30 : 40.192,43,47,252,23.5
10 : 0 : 30 : 40.256,43,47,253,23.5
10 : 0 : 30 : 40.320,44,47,252,23.5
10 : 0 : 30 : 40.384,44,47,252,23.5
10 : 0 : 30 : 40.448,44,46,252,23.5
10 : 0 : 30 : 40.512,43,48,252,23.5
10 : 0 : 30 : 40.576,43,47,252,23.5
10 : 0 : 30 : 40.640,44,47,252,23.5
10 : 0 : 30 : 40.704,44,47,252,23.5
10 : 0 : 30 : 40.768,44,47,251,24
10 : 0 : 30 : 40.832,44,48,251,23.5
10 : 0 : 30 : 40.896,44,47,251,24
10 : 0 : 30 : 40.960,43,48,253,23.5
10 : 0 : 30 : 41.0,44,47,252,23.5
10 : 0 : 30 : 41.64,44,47,252,23.5
10 : 0 : 30 : 41.128,42,46,252,24
10 : 0 : 30 : 41.192,43,47,252,24
10 : 0 : 30 : 41.256,44,47,252,23.5
10 : 0 : 30 : 41.320,42,48,251,24
10 : 0 : 30 : 41.384,44,48,252,23.5
10 : 0 : 30 : 41.448,43,47,253,23.5
10 : 0 : 30 : 41.512,43,47,253,23.5
10 : 0 : 30 : 41.576,44,48,253,24
10 : 0 : 30 : 41.640,43,47,252,23.5
10 : 0 : 30 : 41.704,43,47,252,24
10 : 0 : 30 : 41.768,43,48,252,24
10 : 0 : 30 : 41.832,43,48,252,23.5
10 : 0 : 30 : 41.896,43,47,252,24
10 : 0 : 30 : 41.960,44,47,252,24
10 : 0 : 30 : 42.0,44,47,253,24
10 : 0 : 30 : 42.64,42,47,253,23
10 : 0 : 30 : 42.128,43,48,252,24
10 : 0 : 30 : 42.192,43,47,252,23.5
10 : 0 : 30 : 42.256,41,47,251,23.5
10 : 0 : 30 : 42.320,44,46,251,23.5
10 : 0 : 30 : 42.384,43,47,251,24
10 : 0 : 30 : 42.448,44,46,252,23.5
10 : 0 : 30 : 42.512,43,47,251,24
10 : 0 : 30 : 42.576,42,47,250,23.5
10 : 0 : 30 : 42.640,43,47,253,23.5
10 : 0 : 30 : 42.704,43,47,253,24
10 : 0 : 30 : 42.768,44,46,252,23.5
10 : 0 : 30 : 42.832,42,47,252,23.5
10 : 0 : 30 : 42.896,45,46,252,23.5
10 : 0 : 30 : 43.0,43,47,252,24
10 : 0 : 30 : 43.64,44,46,252,23.5
10 : 0 : 30 : 43.128,42,48,252,23.5
10 : 0 : 30 : 43.192,44,48,252,24
10 : 0 : 30 : 43.256,44,47,252,23.5
10 : 0 : 30 : 43.320,43,47,252,23.5
10 : 0 : 30 : 43.384,45,46,252,24
10 : 0 : 30 : 43.448,44,47,251,24
10 : 0 : 30 : 43.512,43,48,252,23.5
10 : 0 : 30 : 43.576,44,47,251,23.5
10 : 0 : 30 : 43.640,44,47,252,23.5
10 : 0 : 30 : 43.704,43,48,251,23.5
10 : 0 : 30 : 43.768,43,46,251,24
10 : 0 : 30 : 43.832,43,47,252,23.5
10 : 0 : 30 : 43.896,43,47,252,24
10 : 0 : 30 : 43.960,43,48,251,24
10 : 0 : 30 : 44.0,44,47,252,23.5
10 : 0 : 30 : 44.64,44,47,252,23.5
10 : 0 : 30 : 44.128,43,48,252,24
10 : 0 : 30 : 44.192,43,47,252,23.5
10 : 0 : 30 : 44.256,43,48,252,24
10 : 0 : 30 : 44.320,44,46,252,23.5
10 : 0 : 30 : 44.384,43,47,252,23.5
10 : 0 : 30 : 44.448,43,46,253,23.5
10 : 0 : 30 : 44.512,43,46,253,23.5
10 : 0 : 30 : 44.576,43,47,250,23.5
10 : 0 : 30 : 44.640,43,48,252,23.5
10 : 0 : 30 : 44.704,43,48,252,24
10 : 0 : 30 : 44.768,44,47,252,24
10 : 0 : 30 : 44.832,44,47,253,23.5
10 : 0 : 30 : 44.896,44,47,251,24
10 : 0 : 30 : 44.960,43,47,251,23.5
10 : 0 : 30 : 45.0,43,48,252,23.5
10 : 0 : 30 : 45.64,45,47,251,23.5
10 : 0 : 30 : 45.128,43,48,253,24
10 : 0 : 30 : 45.192,43,46,251,23.5
10 : 0 : 30 : 45.256,43,47,251,24
10 : 0 : 30 : 45.320,43,47,252,23.5
10 : 0 : 30 : 45.384,44,48,253,23.5
10 : 0 : 30 : 45.448,43,46,251,23.5
10 : 0 : 30 : 45.512,42,46,252,23.5
10 : 0 : 30 : 45.576,43,47,252,23.5
10 : 0 : 30 : 45.640,42,48,253,24
10 : 0 : 30 : 45.704,43,46,251,23.5
10 : 0 : 30 : 45.768,42,48,252,23.5
10 : 0 : 30 : 45.832,43,47,252,23.5
10 : 0 : 30 : 45.896,43,46,252,23.5
10 : 0 : 30 : 45.960,44,47,252,24
10 : 0 : 30 : 46.0,44,48,253,23.5
10 : 0 : 30 : 46.64,44,47,252,24
10 : 0 : 30 : 46.128,44,47,251,23.5
10 : 0 : 30 : 46.192,42,48,252,23.5
10 : 0 : 30 : 46.256,43,47,251,24
10 : 0 : 30 : 46.320,44,47,252,24
10 : 0 : 30 : 46.384,43,47,251,23.5
10 : 0 : 30 : 46.448,44,47,252,24
10 : 0 : 30 : 46.512,44,47,252,24
10 : 0 : 30 : 46.576,44,47,251,24
10 : 0 : 30 : 46.640,45,46,250,23.5
10 : 0 : 30 : 46.704,43,45,251,23.5
10 : 0 : 30 : 46.768,43,47,252,23.5
10 : 0 : 30 : 46.832,43,47,253,23.5
10 : 0 : 30 : 46.896,43,47,252,24
10 : 0 : 30 : 46.960,43,46,251,23.5
10 : 0 : 30 : 47.0,44,47,251,24
10 : 0 : 30 : 47.64,45,46,252,24
10 : 0 : 30 : 47.128,43,48,252,23.5
10 : 0 : 30 : 47.192,43,47,252,23.5
10 : 0 : 30 : 47.256,43,47,252,24
10 : 0 : 30 : 47.320,44,47,252,24
10 : 0 : 30 : 47.384,44,47,252,23.5
10 : 0 : 30 : 47.448,44,47,251,23.5
10 : 0 : 30 : 47.512,44,47,252,24
10 : 0 : 30 : 47.576,44,47,253,23.5
10 : 0 : 30 : 47.640,43,47,252,24
10 : 0 : 30 : 47.704,43,46,252,24
10 : 0 : 30 : 47.768,43,46,252,24
10 : 0 : 30 : 47.832,43,47,252,23.5
10 : 0 : 30 : 47.896,43,47,252,24
10 : 0 : 30 : 47.960,44,47,251,23.5
10 : 0 : 30 : 48.0,44,47,252,24
10 : 0 : 30 : 48.64,44,45,251,24
10 : 0 : 30 : 48.128,42,47,252,23.5
10 : 0 : 30 : 48.192,43,47,251,23.5
10 : 0 : 30 : 48.256,44,47,251,23.5
10 : 0 : 30 : 48.320,43,47,252,24
10 : 0 : 30 : 48.384,42,48,252,23.5
10 : 0 : 30 : 48.448,44,48,251,23.5
10 : 0 : 30 : 48.512,44,48,254,23.5
10 : 0 : 30 : 48.576,43,48,253,24
10 : 0 : 30 : 48.640,43,48,253,24
10 : 0 : 30 : 48.704,42,47,252,24
10 : 0 : 30 : 48.768,42,47,252,23.5
10 : 0 : 30 : 48.832,43,47,251,23.5
10 : 0 : 30 : 48.896,44,48,252,24
10 : 0 : 30 : 48.960,42,47,251,23.5
10 : 0 : 30 : 49.0,44,48,251,24
10 : 0 : 30 : 49.64,44,46,251,24
10 : 0 : 30 : 49.128,43,47,252,24
10 : 0 : 30 : 49.192,44,46,253,24
10 : 0 : 30 : 49.256,43,48,252,24.5
10 : 0 : 30 : 49.320,43,48,252,24
10 : 0 : 30 : 49.384,44,46,252,23.5
10 : 0 : 30 : 49.448,43,47,253,23.5
10 : 0 : 30 : 49.512,43,47,253,23.5
10 : 0 : 30 : 49.576,42,48,253,24.5
10 : 0 : 30 : 49.640,44,48,253,23.5
10 : 0 : 30 : 49.704,43,47,252,23.5
10 : 0 : 30 : 49.768,43,47,252,24
10 : 0 : 30 : 49.832,43,46,252,23.5
10 : 0 : 30 : 49.896,43,46,251,23.5
10 : 0 : 30 : 49.960,43,47,252,24
10 : 0 : 30 : 50.0,44,48,251,24
10 : 0 : 30 : 50.64,42,47,252,24
10 : 0 : 30 : 50.128,45,47,252,24
10 : 0 : 30 : 50.192,42,47,253,23.5
10 : 0 : 30 : 50.256,43,47,252,23.5
10 : 0 : 30 : 50.320,44,47,251,24
10 : 0 : 30 : 50.384,43,48,252,24
10 : 0 : 30 : 50.448,44,48,252,23.5
10 : 0 : 30 : 50.512,43,47,251,24
10 : 0 : 30 : 50.576,44,47,251,24
10 : 0 : 30 : 50.640,44,46,252,23.5
10 : 0 : 30 : 50.704,43,48,252,23.5
10 : 0 : 30 : 50.768,43,48,252,24
10 : 0 : 30 : 50.832,43,49,253,23.5
10 : 0 : 30 : 50.896,43,47,252,23.5
10 : 0 : 30 : 51.0,44,47,252,24
10 : 0 : 45 : 52.0,43,45,253,24
10 : 0 : 45 : 52.64,43,46,253,24
10 : 0 : 45 : 52.128,43,46,253,23.5
10 : 0 : 45 : 52.192,42,46,253,23.5
10 : 0 : 45 : 52.256,43,46,253,23.5
10 : 0 : 45 : 52.320,42,46,254,23.5
10 : 0 : 45 : 52.384,41,46,252,23.5
10 : 0 : 45 : 52.448,43,46,253,23.5
10 : 0 : 45 : 52.512,42,46,252,23.5
10 : 0 : 45 : 52.576,43,46,251,23.5
10 : 0 : 45 : 52.640,43,47,253,23.5
10 : 0 : 45 : 52.704,43,48,252,23.5
10 : 0 : 45 : 52.768,42,47,253,23.5
10 : 0 : 45 : 52.832,42,46,252,23.5
10 : 0 : 45 : 52.896,42,47,252,23.5
10 : 0 : 45 : 52.960,43,46,253,23
10 : 0 : 45 : 53.0,44,46,252,23.5
10 : 0 : 45 : 53.64,43,47,252,23.5
10 : 0 : 45 : 53.128,42,45,253,23.5
10 : 0 : 45 : 53.192,42,46,253,23.5
10 : 0 : 45 : 53.256,43,46,253,23.5
10 : 0 : 45 : 53.320,43,48,252,23.5
10 : 0 : 45 : 53.384,42,46,251,23.5
10 : 0 : 45 : 53.448,42,47,252,24
10 : 0 : 45 : 53.512,43,46,252,23.5
10 : 0 : 45 : 53.576,42,46,252,23.5
10 : 0 : 45 : 53.640,42,46,252,23.5
10 : 0 : 45 : 53.704,42,46,252,23.5
10 : 0 : 45 : 53.768,42,45,252,23.5
10 : 0 : 45 : 53.832,43,46,253,24
10 : 0 : 45 : 53.896,42,46,254,23.5
10 : 0 : 45 : 53.960,43,46,253,23.5
10 : 0 : 45 : 54.0,43,45,253,23.5
10 : 0 : 45 : 54.64,42,47,253,23.5
10 : 0 : 45 : 54.128,43,46,252,23.5
10 : 0 : 45 : 54.192,44,46,252,23.5
10 : 0 : 45 : 54.256,43,46,252,23.5
10 : 0 : 45 : 54.320,42,44,251,23.5
10 : 0 : 45 : 54.384,43,46,253,23.5
10 : 0 : 45 : 54.448,42,47,252,24
10 : 0 : 45 : 54.512,42,46,253,23.5
10 : 0 : 45 : 54.576,43,46,251,23.5
10 : 0 : 45 : 54.640,42,45,253,23.5
10 : 0 : 45 : 54.704,42,47,252,23.5
10 : 0 : 45 : 54.768,43,46,253,24
10 : 0 : 45 : 54.832,42,47,253,23.5
10 : 0 : 45 : 54.896,43,47,252,23.5
10 : 0 : 45 : 54.960,43,46,252,23.5
10 : 0 : 45 : 55.0,43,46,252,23.5
10 : 0 : 45 : 55.64,42,46,252,23.5
10 : 0 : 45 : 55.128,43,47,252,24
10 : 0 : 45 : 55.192,42,47,252,23.5
10 : 0 : 45 : 55.256,43,47,252,23.5
10 : 0 : 45 : 55.320,43,47,252,24
10 : 0 : 45 : 55.384,42,45,252,23.5
10 : 0 : 45 : 55.448,42,45,252,23.5
10 : 0 : 45 : 55.512,42,45,251,23.5
10 : 0 : 45 : 55.576,42,47,252,23.5
10 : 0 : 45 : 55.640,42,47,253,23.5
10 : 0 : 45 : 55.704,43,46,252,23.5
10 : 0 : 45 : 55.768,43,46,252,24
10 : 0 : 45 : 55.832,42,47,252,23.5
10 : 0 : 45 : 55.896,41,46,254,23.5
10 : 0 : 45 : 55.960,43,47,252,23.5
10 : 0 : 45 : 56.0,43,46,253,23.5
10 : 0 : 45 : 56.64,43,46,251,23.5
10 : 0 : 45 : 56.128,43,46,252,23.5
10 : 0 : 45 : 56.192,42,46,253,23.5
10 : 0 : 45 : 56.256,43,46,254,24
10 : 0 : 45 : 56.320,43,46,253,23.5
10 : 0 : 45 : 56.384,44,46,253,23.5
10 : 0 : 45 : 56.448,41,48,251,23.5
10 : 0 : 45 : 56.512,41,47,253,23.5
10 : 0 : 45 : 56.576,43,46,252,23.5
10 : 0 : 45 : 56.640,43,46,252,23.5
10 : 0 : 45 : 56.704,42,46,254,23.5
10 : 0 : 45 : 56.768,41,45,252,23.5
10 : 0 : 45 : 56.832,43,46,253,23.5
10 : 0 : 45 : 56.896,42,46,252,24
10 : 0 : 45 : 56.960,43,47,253,23.5
10 : 0 : 45 : 57.0,44,47,253,24
10 : 0 : 45 : 57.64,42,46,252,23.5
10 : 0 : 45 : 57.128,43,46,253,23.5
10 : 0 : 45 : 57.192,41,47,252,23.5
10 : 0 : 45 : 57.256,43,46,251,23
10 : 0 : 45 : 57.320,42,46,252,23.5
10 : 0 : 45 : 57.384,42,47,253,24
10 : 0 : 45 : 57.448,43,46,253,23.5
10 : 0 : 45 : 57.512,43,46,253,23.5
10 : 0 : 45 : 57.576,43,46,254,23.5
10 : 0 : 45 : 57.640,42,46,253,23.5
10 : 0 : 45 : 57.704,41,46,252,23.5
10 : 0 : 45 : 57.768,42,45,252,23.5
10 : 0 : 45 : 57.832,42,46,253,23.5
10 : 0 : 45 : 57.896,42,46,252,23.5
10 : 0 : 45 : 57.960,43,46,253,23
10 : 0 : 45 : 58.0,42,46,253,23.5
10 : 0 : 45 : 58.64,43,47,252,23.5
10 : 0 : 45 : 58.128,43,46,253,24
10 : 0 : 45 : 58.192,41,46,252,23.5
10 : 0 : 45 : 58.256,43,46,252,23.5
10 : 0 : 45 : 58.320,43,47,252,23.5
10 : 0 : 45 : 58.384,42,46,252,23.5
10 : 0 : 45 : 58.448,42,46,251,23.5
10 : 0 : 45 : 58.512,42,46,252,23.5
10 : 0 : 45 : 58.576,42,47,252,23.5
10 : 0 : 45 : 58.640,42,46,252,23
10 : 0 : 45 : 58.704,43,47,252,24
10 : 0 : 45 : 58.768,43,47,252,23
10 : 0 : 45 : 58.832,42,46,253,23.5
10 : 0 : 45 : 58.896,42,46,252,23
10 : 0 : 45 : 58.960,43,46,252,23.5
10 : 0 : 45 : 59.0,43,47,252,23.5
10 : 0 : 45 : 59.64,43,46,253,23.5
10 : 0 : 45 : 59.128,42,45,253,23.5
10 : 0 : 45 : 59.192,42,46,252,23.5
10 : 0 : 45 : 59.256,42,46,252,23.5
10 : 0 : 45 : 59.320,42,46,251,23.5
10 : 0 : 45 : 59.384,44,48,253,23.5
10 : 0 : 45 : 59.448,42,47,251,23.5
10 : 0 : 45 : 59.512,43,47,251,23.5
10 : 0 : 45 : 59.576,43,47,253,23.5
10 : 0 : 45 : 59.640,42,47,252,23.5
10 : 0 : 45 : 59.704,42,47,253,23.5
10 : 0 : 45 : 59.768,42,46,253,23.5
10 : 0 : 45 : 59.832,42,46,252,23.5
10 : 0 : 45 : 59.896,43,46,253,23.5
10 : 0 : 46 : 0.0,44,46,254,23.5
10 : 0 : 46 : 0.64,43,47,252,23.5
10 : 0 : 46 : 0.128,42,46,253,23.5
10 : 0 : 46 : 0.192,43,46,253,23.5
10 : 0 : 46 : 0.256,42,45,252,23.5
10 : 0 : 46 : 0.320,43,46,252,23.5
10 : 0 : 46 : 0.384,43,47,252,23.5
10 : 0 : 46 : 0.448,42,46,253,23.5
10 : 0 : 46 : 0.512,43,46,251,23.5
10 : 0 : 46 : 0.576,42,46,253,23.5
10 : 0 : 46 : 0.640,44,45,252,23.5
10 : 0 : 46 : 0.704,41,47,251,23.5
10 : 0 : 46 : 0.768,43,47,251,23.5
10 : 0 : 46 : 0.832,43,47,252,23.5
10 : 0 : 46 : 0.896,42,46,253,23.5
10 : 0 : 46 : 0.960,43,46,252,23.5
10 : 0 : 46 : 1.0,42,47,253,23.5
10 : 0 : 46 : 1.64,42,46,253,23.5
10 : 0 : 46 : 1.128,42,47,252,24
10 : 0 : 46 : 1.192,43,47,251,23.5
10 : 0 : 46 : 1.256,43,46,253,24
10 : 0 : 46 : 1.320,42,47,253,23.5
10 : 0 : 46 : 1.384,43,46,253,23.5
10 : 0 : 46 : 1.448,43,46,253,23.5
10 : 0 : 46 : 1.512,43,46,253,23.5
10 : 0 : 46 : 1.576,43,46,253,23.5
10 : 0 : 46 : 1.640,43,46,252,23.5
10 : 0 : 46 : 1.704,43,46,252,23.5
10 : 0 : 46 : 1.768,42,47,253,23.5
10 : 0 : 46 : 1.832,42,47,253,23.5
10 : 0 : 46 : 1.896,42,46,251,23.5
10 : 0 : 46 : 1.960,43,46,252,23.5
10 : 0 : 46 : 2.0,43,46,254,23.5
10 : 0 : 46 : 2.64,43,47,251,23.5
10 : 0 : 46 : 2.128,42,46,251,23.5
10 : 0 : 46 : 2.192,43,47,253,23.5
10 : 0 : 46 : 2.256,42,47,253,23.5
10 : 0 : 46 : 2.320,43,46,252,23.5
10 : 0 : 46 : 2.384,43,46,252,23.5
10 : 0 : 46 : 2.448,43,46,252,23.5
10 : 0 : 46 : 2.512,42,46,252,24
10 : 0 : 46 : 2.576,43,46,252,23.5
10 : 0 : 46 : 2.640,41,45,252,23.5
10 : 0 : 46 : 2.704,43,47,253,23.5
10 : 0 : 46 : 2.768,44,46,251,23.5
10 : 0 : 46 : 2.832,43,47,252,24
10 : 0 : 46 : 2.896,42,47,252,23.5
10 : 0 : 46 : 2.960,43,46,253,23.5
10 : 0 : 46 : 3.0,43,46,253,23.5
10 : 0 : 46 : 3.64,43,46,253,23.5
10 : 0 : 46 : 3.128,43,46,252,23.5
10 : 0 : 46 : 3.192,43,47,253,23.5
10 : 0 : 46 : 3.256,42,47,253,23.5
10 : 0 : 46 : 3.320,43,47,252,23.5
10 : 0 : 46 : 3.384,42,46,253,23.5
10 : 0 : 46 : 3.448,41,47,252,24
10 : 0 : 46 : 3.512,43,45,253,23.5
10 : 0 : 46 : 3.576,41,46,253,23.5
10 : 0 : 46 : 3.640,43,47,252,24
10 : 0 : 46 : 3.704,42,46,254,23.5
10 : 0 : 46 : 3.768,43,46,252,23.5
10 : 0 : 46 : 3.832,41,47,252,23.5
10 : 0 : 46 : 3.896,42,47,252,23.5
10 : 0 : 46 : 3.960,42,47,252,23.5
10 : 0 : 46 : 4.0,43,47,253,23.5
10 : 0 : 46 : 4.64,44,46,253,23.5
10 : 0 : 46 : 4.128,42,46,253,23.5
10 : 0 : 46 : 4.192,42,46,252,24
10 : 0 : 46 : 4.256,42,47,252,23.5
10 : 0 : 46 : 4.320,43,47,253,23.5
10 : 0 : 46 : 4.384,42,46,252,23.5
10 : 0 : 46 : 4.448,43,47,252,23.5
10 : 0 : 46 : 4.512,43,47,253,23.5
10 : 0 : 46 : 4.576,42,46,253,23.5
10 : 0 : 46 : 4.640,41,46,252,23.5
10 : 0 : 46 : 4.704,43,47,253,24
10 : 0 : 46 : 4.768,43,46,252,24
10 : 0 : 46 : 4.832,43,47,253,24
10 : 0 : 46 : 4.896,43,46,251,23.5
10 : 0 : 46 : 4.960,43,46,252,23.5
10 : 0 : 46 : 5.0,43,46,252,24
10 : 0 : 46 : 5.64,43,46,253,23.5
10 : 0 : 46 : 5.128,43,46,253,23.5
10 : 0 : 46 : 5.192,41,47,252,23.5
10 : 0 : 46 : 5.256,42,46,252,24
10 : 0 : 46 : 5.320,43,45,252,24
10 : 0 : 46 : 5.384,42,47,252,23.5
10 : 0 : 46 : 5.448,42,46,253,23.5
10 : 0 : 46 : 5.512,42,46,252,24
10 : 0 : 46 : 5.576,42,46,252,23.5
10 : 0 : 46 : 5.640,42,47,252,23.5
10 : 0 : 46 : 5.704,42,46,252,23.5
10 : 0 : 46 : 5.768,42,45,252,23.5
10 : 0 : 46 : 5.832,44,47,253,23.5
10 : 0 : 46 : 5.896,43,46,251,23.5
10 : 0 : 46 : 5.960,43,46,253,24
10 : 0 : 46 : 6.0,43,46,252,24
10 : 0 : 46 : 6.64,42,47,252,23.5
10 : 0 : 46 : 6.128,43,46,253,23.5
10 : 0 : 46 : 6.192,42,47,252,23.5
10 : 0 : 46 : 6.256,42,46,252,23.5
10 : 0 : 46 : 6.320,43,45,252,23.5
10 : 0 : 46 : 6.384,43,46,253,23.5
10 : 0 : 46 : 6.448,44,47,252,23.5
10 : 0 : 46 : 6.512,43,46,251,23.5
10 : 0 : 46 : 6.576,43,46,253,23.5
10 : 0 : 46 : 6.640,43,47,252,23.5
10 : 0 : 46 : 6.704,43,46,253,23.5
10 : 0 : 46 : 6.768,43,46,252,24
10 : 0 : 46 : 6.832,43,45,252,23.5
10 : 0 : 46 : 6.896,42,47,252,24
10 : 0 : 46 : 6.960,43,46,251,23.5
10 : 0 : 46 : 7.0,42,47,253,24
10 : 0 : 46 : 7.64,43,45,252,23.5
10 : 0 : 46 : 7.128,43,47,253,24
10 : 0 : 46 : 7.192,44,46,252,23.5
10 : 0 : 46 : 7.256,43,47,252,23.5
10 : 0 : 46 : 7.320,42,46,252,23
10 : 0 : 46 : 7.384,43,46,252,23.5
10 : 0 : 46 : 7.448,44,46,252,23.5
10 : 0 : 46 : 7.512,43,47,252,23.5
10 : 0 : 46 : 7.576,42,46,252,23.5
10 : 0 : 46 : 7.640,43,46,253,23.5
10 : 0 : 46 : 7.704,42,46,252,23.5
10 : 0 : 46 : 7.768,42,47,252,23.5
10 : 0 : 46 : 7.832,42,46,253,23.5
10 : 0 : 46 : 7.896,42,47,251,23
10 : 0 : 46 : 7.960,43,46,252,23.5
10 : 1 : 1 : 9.0,28,41,256,23.5
10 : 1 : 1 : 9.64,27,40,255,23.5
10 : 1 : 1 : 9.128,28,42,257,23.5
10 : 1 : 1 : 9.192,28,41,256,23.5
10 : 1 : 1 : 9.256,28,41,257,23.5
10 : 1 : 1 : 9.320,28,41,256,23.5
10 : 1 : 1 : 9.384,28,41,255,23.5
10 : 1 : 1 : 9.448,28,41,256,23.5
10 : 1 : 1 : 9.512,28,42,255,23.5
10 : 1 : 1 : 9.576,29,41,257,23.5
10 : 1 : 1 : 9.640,28,41,256,23.5
10 : 1 : 1 : 9.704,27,41,257,23.5
10 : 1 : 1 : 9.768,29,42,257,24
10 : 1 : 1 : 9.832,28,41,256,23.5
10 : 1 : 1 : 9.896,27,40,256,23.5
10 : 1 : 1 : 9.960,28,42,255,23.5
10 : 1 : 1 : 10.0,28,42,256,23.5
10 : 1 : 1 : 10.64,28,42,257,23.5
10 : 1 : 1 : 10.128,28,41,258,24
10 : 1 : 1 : 10.192,29,42,256,23.5
10 : 1 : 1 : 10.256,28,41,255,23.5
10 : 1 : 1 : 10.320,28,42,257,23.5
10 : 1 : 1 : 10.384,28,42,256,23.5
10 : 1 : 1 : 10.448,28,42,256,23.5
10 : 1 : 1 : 10.512,29,41,256,23.5
10 : 1 : 1 : 10.576,27,42,255,23.5
10 : 1 : 1 : 10.640,28,42,256,23.5
10 : 1 : 1 : 10.704,28,42,257,23.5
10 : 1 : 1 : 10.768,28,41,256,23.5
10 : 1 : 1 : 10.832,28,42,257,23.5
10 : 1 : 1 : 10.896,28,42,256,24
10 : 1 : 1 : 10.960,28,42,256,23.5
10 : 1 : 1 : 11.0,27,41,255,23.5
10 : 1 : 1 : 11.64,27,41,256,23.5
10 : 1 : 1 : 11.128,27,41,256,23.5
10 : 1 : 1 : 11.192,28,42,256,23.5
10 : 1 : 1 : 11.256,28,42,256,23
10 : 1 : 1 : 11.320,27,41,255,23.5
10 : 1 : 1 : 11.384,27,41,257,23.5
10 : 1 : 1 : 11.448,27,42,256,23.5
10 : 1 : 1 : 11.512,27,42,255,23.5
10 : 1 : 1 : 11.576,29,40,256,23.5
10 : 1 : 1 : 11.640,27,42,254,23.5
10 : 1 : 1 : 11.704,29,42,254,23.5
10 : 1 : 1 : 11.768,28,42,255,23.5
10 : 1 : 1 : 11.832,28,40,256,23.5
10 : 1 : 1 : 11.896,28,41,254,23.5
10 : 1 : 1 : 11.960,27,42,255,24
10 : 1 : 1 : 12.0,27,42,255,23.5
10 : 1 : 1 : 12.64,27,41,257,24
10 : 1 : 1 : 12.128,27,40,256,23.5
10 : 1 : 1 : 12.192,28,42,256,23.5
10 : 1 : 1 : 12.256,28,40,257,23.5
10 : 1 : 1 : 12.320,28,42,256,23.5
10 : 1 : 1 : 12.384,28,42,255,23.5
10 : 1 : 1 : 12.448,28,41,257,23.5
10 : 1 : 1 : 12.512,27,41,255,23.5
10 : 1 : 1 : 12.576,28,42,255,23.5
10 : 1 : 1 : 12.640,27,41,256,23
10 : 1 : 1 : 12.704,27,43,256,23.5
10 : 1 : 1 : 12.768,27,41,257,23.5
10 : 1 : 1 : 12.832,28,41,256,23.5
10 : 1 : 1 : 12.896,28,41,256,23.5
10 : 1 : 1 : 12.960,28,41,256,23.5
10 : 1 : 1 : 13.0,26,40,255,23.5
10 : 1 : 1 : 13.64,28,41,257,23.5
10 : 1 : 1 : 13.128,27,42,256,23.5
10 : 1 : 1 : 13.192,28,41,255,24
10 : 1 : 1 : 13.256,27,40,255,23.5
10 : 1 : 1 : 13.320,27,41,255,23.5
10 : 1 : 1 : 13.384,28,41,255,23.5
10 : 1 : 1 : 13.448,28,42,256,23.5
10 : 1 : 1 : 13.512,28,42,256,23.5
10 : 1 : 1 : 13.576,28,40,255,23.5
